time1,signal1
1981-12-06 07:46:33,594.8945226725157
1981-12-06 07:50:33,598.7472706858509
1981-12-06 07:54:33,597.90582635971
1981-12-06 07:58:33,600.5820385217465
1981-12-06 08:02:33,601.9566891767078
1981-12-06 08:06:33,604.9482225822989
1981-12-06 08:10:33,604.2415760421068
1981-12-06 08:14:33,606.5998342688276
1981-12-06 08:18:33,605.4237339103951
1981-12-06 08:22:33,605.5194245020692
1981-12-06 08:26:33,606.0192145808031
1981-12-06 08:30:33,606.5447608944334
1981-12-06 08:34:33,610.8008206097016
1981-12-06 08:38:33,614.4959790253004
1981-12-06 08:42:33,613.2599902057731
1981-12-06 08:46:33,615.1971629639738
1981-12-06 08:50:33,610.8728577058338
1981-12-06 08:54:33,613.7122487830835
1981-12-06 08:58:33,614.5452398105679
1981-12-06 09:02:33,614.538056219119
1981-12-06 09:06:33,617.7275751309014
1981-12-06 09:10:33,617.9965008353958
1981-12-06 09:14:33,619.3850995139152
1981-12-06 09:18:33,618.9541764872764
1981-12-06 09:22:33,619.7322032619686
1981-12-06 09:26:33,618.65303342606
1981-12-06 09:30:33,620.33016931931
1981-12-06 09:34:33,619.4870865917155
1981-12-06 09:38:33,621.9228040747371
1981-12-06 09:42:33,623.044347800492
1981-12-06 09:46:33,624.4704452345204
1981-12-06 09:50:33,627.4933737498674
1981-12-06 09:54:33,628.7279641347652
1981-12-06 09:58:33,629.9785855558209
1981-12-06 10:02:33,626.7628962653547
1981-12-06 10:06:33,628.6939205060942
1981-12-06 10:10:33,631.8893792049079
1981-12-06 10:14:33,629.5796476550569
1981-12-06 10:18:33,635.6649569142602
1981-12-06 10:22:33,632.1130045578495
1981-12-06 10:26:33,633.6373930510688
1981-12-06 10:30:33,636.782995625961
1981-12-06 10:34:33,636.0334436335589
1981-12-06 10:38:33,636.9862340436624
1981-12-06 10:42:33,635.836196723688
1981-12-06 10:46:33,640.5761007907461
1981-12-06 10:50:33,638.5406001810425
1981-12-06 10:54:33,641.0488086186365
1981-12-06 10:58:33,643.4523015552421
1981-12-06 11:02:33,642.2378940148905
1981-12-06 11:06:33,639.6075248497127
1981-12-06 11:10:33,643.3363642912441
1981-12-06 11:14:33,642.9416397982721
1981-12-06 11:18:33,647.5184204194456
1981-12-06 11:22:33,645.9732653185104
1981-12-06 11:26:33,648.2848067242913
1981-12-06 11:30:33,652.3037823288465
1981-12-06 11:34:33,648.2415183305908
1981-12-06 11:38:33,651.4295881750426
1981-12-06 11:42:33,653.8334825160055
1981-12-06 11:46:33,653.1835555413026
1981-12-06 11:50:33,653.3661345056408
1981-12-06 11:54:33,655.1935218118178
1981-12-06 11:58:33,657.1419757222412
1981-12-06 12:02:33,653.5134644191266
1981-12-06 12:06:33,656.6537770194566
1981-12-06 12:10:33,658.4578348822298
1981-12-06 12:14:33,656.9478993102653
1981-12-06 12:18:33,660.1790508391555
1981-12-06 12:22:33,658.0353473999559
1981-12-06 12:26:33,662.418879843055
1981-12-06 12:30:33,658.1059786061888
1981-12-06 12:34:33,659.5393705571336
1981-12-06 12:38:33,663.6694033197197
1981-12-06 12:42:33,665.5968257533732
1981-12-06 12:46:33,662.2431795222952
1981-12-06 12:50:33,665.8742221956438
1981-12-06 12:54:33,669.0759183739201
1981-12-06 12:58:33,668.6996316009129
1981-12-06 13:02:33,666.3091894218018
1981-12-06 13:06:33,666.3971051705271
1981-12-06 13:10:33,670.8681898839642
1981-12-06 13:14:33,673.5572596449776
1981-12-06 13:18:33,674.1938362797039
1981-12-06 13:22:33,671.4836047793626
1981-12-06 13:26:33,674.8057075519459
1981-12-06 13:30:33,676.0379340266345
1981-12-06 13:34:33,675.6601210246914
1981-12-06 13:38:33,676.9030895520427
1981-12-06 13:42:33,677.1728862628325
1981-12-06 13:46:33,675.8492002359366
1981-12-06 13:50:33,677.5582424042892
1981-12-06 13:54:33,680.9293572837066
1981-12-06 13:58:33,680.0587441061034
1981-12-06 14:02:33,682.6126938273361
1981-12-06 14:06:33,684.4908500020144
1981-12-06 14:10:33,687.0398632767159
1981-12-06 14:14:33,687.0015054522752
1981-12-06 14:18:33,686.3224551635755
1981-12-06 14:22:33,690.2499216500179
1981-12-06 14:26:33,686.8477326044748
1981-12-06 14:30:33,687.5640864134039
1981-12-06 14:34:33,689.4245305975406
1981-12-06 14:38:33,691.2723904322017
1981-12-06 14:42:33,693.0614143573836
1981-12-06 14:46:33,691.6473954181249
1981-12-06 14:50:33,693.7128806062552
1981-12-06 14:54:33,694.8622088432982
1981-12-06 14:58:33,694.6606371208322
1981-12-06 15:02:33,696.3703698762474
1981-12-06 15:06:33,697.1320456287544
1981-12-06 15:10:33,696.361024644541
1981-12-06 15:14:33,699.3094258121981
1981-12-06 15:18:33,698.0991010611374
1981-12-06 15:22:33,702.0071662347863
1981-12-06 15:26:33,702.308318255185
1981-12-06 15:30:33,697.8450258668533
1981-12-06 15:34:33,704.4278827671294
1981-12-06 15:38:33,705.627773114528
1981-12-06 15:42:33,706.6567758984037
1981-12-06 15:46:33,705.2217142406622
1981-12-06 15:50:33,705.8159303124227
1981-12-06 15:54:33,707.7543570312647
1981-12-06 15:58:33,707.1674397877981
1981-12-06 16:02:33,706.1477628651874
1981-12-06 16:06:33,710.3502481139257
1981-12-06 16:10:33,711.4488838150512
1981-12-06 16:14:33,713.2866371635938
1981-12-06 16:18:33,710.861424761786
1981-12-06 16:22:33,713.2092402992976
1981-12-06 16:26:33,716.1769472504385
1981-12-06 16:30:33,716.5796447411382
1981-12-06 16:34:33,718.398139628322
1981-12-06 16:38:33,721.5270361533331
1981-12-06 16:42:33,721.0039435926111
1981-12-06 16:46:33,724.3643936274453
1981-12-06 16:50:33,721.4433580066247
1981-12-06 16:54:33,720.7567696811952
1981-12-06 16:58:33,726.7476716211581
1981-12-06 17:02:33,726.0677165461433
1981-12-06 17:06:33,728.7188085047065
1981-12-06 17:10:33,728.6371381772292
1981-12-06 17:14:33,730.121651588269
1981-12-06 17:18:33,730.8451689898706
1981-12-06 17:22:33,731.939102973426
1981-12-06 17:26:33,731.3628985140368
1981-12-06 17:30:33,733.814853351061
1981-12-06 17:34:33,733.6305134401638
1981-12-06 17:38:33,737.3981668725345
1981-12-06 17:42:33,735.2252467108667
1981-12-06 17:46:33,736.0952658305774
1981-12-06 17:50:33,738.9602406243678
1981-12-06 17:54:33,738.903151107469
1981-12-06 17:58:33,737.8225828362101
1981-12-06 18:02:33,740.8853562624081
1981-12-06 18:06:33,741.200966717324
1981-12-06 18:10:33,743.0438182318458
1981-12-06 18:14:33,739.5214605529376
1981-12-06 18:18:33,747.0193511464917
1981-12-06 18:22:33,747.9928779694884
1981-12-06 18:26:33,744.8949620604726
1981-12-06 18:30:33,751.7616927672985
1981-12-06 18:34:33,751.3348578795694
1981-12-06 18:38:33,749.5691257449207
1981-12-06 18:42:33,749.852411700019
1981-12-06 18:46:33,752.8017386216586
1981-12-06 18:50:33,752.4690277496613
1981-12-06 18:54:33,753.0856799588871
1981-12-06 18:58:33,754.4663988438232
1981-12-06 19:02:33,757.1697904126635
1981-12-06 19:06:33,756.9943140367616
1981-12-06 19:10:33,761.7899545722343
1981-12-06 19:14:33,759.2593806782111
1981-12-06 19:18:33,758.6627238067068
1981-12-06 19:22:33,761.7948618309329
1981-12-06 19:26:33,763.1360821234235
1981-12-06 19:30:33,763.29465747674
1981-12-06 19:34:33,765.2511125565657
1981-12-06 19:38:33,768.3149047359716
1981-12-06 19:42:33,768.9112701362627
1981-12-06 19:46:33,769.1362245103862
1981-12-06 19:50:33,769.3572573772306
1981-12-06 19:54:33,770.268263382633
1981-12-06 19:58:33,770.952588448291
1981-12-06 20:02:33,772.7227940573092
1981-12-06 20:06:33,772.907494947029
1981-12-06 20:10:33,777.1563759683628
1981-12-06 20:14:33,774.7917035109353
1981-12-06 20:18:33,778.7215520816973
1981-12-06 20:22:33,777.3702098061457
1981-12-06 20:26:33,778.4002391928503
1981-12-06 20:30:33,780.8224133347727
1981-12-06 20:34:33,780.9613077520188
1981-12-06 20:38:33,778.343622854519
1981-12-06 20:42:33,783.5687716649453
1981-12-06 20:46:33,781.5826824215907
1981-12-06 20:50:33,787.0127405100579
1981-12-06 20:54:33,788.6773120444155
1981-12-06 20:58:33,789.5996099026263
1981-12-06 21:02:33,788.517215669434
1981-12-06 21:06:33,787.9847809568334
1981-12-06 21:10:33,787.8508182844528
1981-12-06 21:14:33,790.0766067662173
1981-12-06 21:18:33,792.3436517992122
1981-12-06 21:22:33,794.744237764563
1981-12-06 21:26:33,795.1383099004805
1981-12-06 21:30:33,798.6290624363688
1981-12-06 21:34:33,797.8479331968624
1981-12-06 21:38:33,799.5898651757528
1981-12-06 21:42:33,797.5930394094339
1981-12-06 21:46:33,798.9380278278142
1981-12-06 21:50:33,801.9243680963933
1981-12-06 21:54:33,804.2411634809471
1981-12-06 21:58:33,803.7368701585787
1981-12-06 22:02:33,802.4645136081476
1981-12-06 22:06:33,804.4689702168446
1981-12-06 22:10:33,806.0281080514114
1981-12-06 22:14:33,807.1492830730907
1981-12-06 22:18:33,806.5365590021523
1981-12-06 22:22:33,807.7207078809145
1981-12-06 22:26:33,809.8108880353176
1981-12-06 22:30:33,814.5405958420441
1981-12-06 22:34:33,813.2103165689891
1981-12-06 22:38:33,812.885922352411
1981-12-06 22:42:33,812.6283311669029
1981-12-06 22:46:33,817.1428136237897
1981-12-06 22:50:33,817.6070196625947
1981-12-06 22:54:33,819.5022927631844
1981-12-06 22:58:33,816.9509969456496
1981-12-06 23:02:33,819.9888378788472
1981-12-06 23:06:33,823.2111449864907
1981-12-06 23:10:33,823.2412812465938
1981-12-06 23:14:33,824.7830887953177
1981-12-06 23:18:33,823.859747328172
1981-12-06 23:22:33,823.9810658331959
1981-12-06 23:26:33,827.7289543392285
1981-12-06 23:30:33,830.0468127563474
1981-12-06 23:34:33,826.7323450346703
1981-12-06 23:38:33,830.1414636300724
1981-12-06 23:42:33,828.154636461367
1981-12-06 23:46:33,831.3063005800018
1981-12-06 23:50:33,831.7798421202057
1981-12-06 23:54:33,838.277726650661
1981-12-06 23:58:33,837.3572695177747
1981-12-07 00:02:33,834.6630904130925
1981-12-07 00:06:33,835.577131279462
1981-12-07 00:10:33,838.2282818218412
1981-12-07 00:14:33,837.2561077141385
1981-12-07 00:18:33,841.3071884931768
1981-12-07 00:22:33,842.6935505058008
1981-12-07 00:26:33,838.6966023832389
1981-12-07 00:30:33,841.5434461011954
1981-12-07 00:34:33,842.8759417864916
1981-12-07 00:38:33,847.1041949206909
1981-12-07 00:42:33,847.3804407087493
1981-12-07 00:46:33,847.8419422142949
1981-12-07 00:50:33,850.5685659436828
1981-12-07 00:54:33,846.4379896515192
1981-12-07 00:58:33,850.9494182573212
1981-12-07 01:02:33,851.6008533509806
1981-12-07 01:06:33,853.6078835874653
1981-12-07 01:10:33,853.7723851305207
1981-12-07 01:14:33,853.6215464562897
1981-12-07 01:18:33,853.8592620609772
1981-12-07 01:22:33,858.3619721697361
1981-12-07 01:26:33,857.3869459377587
1981-12-07 01:30:33,857.2712318072766
1981-12-07 01:34:33,859.6639992980281
1981-12-07 01:38:33,861.9888805759939
1981-12-07 01:42:33,862.0142472819288
1981-12-07 01:46:33,860.5094383061534
1981-12-07 01:50:33,865.2981059380837
1981-12-07 01:54:33,864.3340204518856
1981-12-07 01:58:33,867.4711078010926
1981-12-07 02:02:33,865.8680606706696
1981-12-07 02:06:33,869.5453390911285
1981-12-07 02:10:33,867.3001503317854
1981-12-07 02:14:33,870.8137356454828
1981-12-07 02:18:33,875.6911819956275
1981-12-07 02:22:33,873.1041011888576
1981-12-07 02:26:33,877.4316678495152
1981-12-07 02:30:33,874.3488704554426
1981-12-07 02:34:33,876.5187096153164
1981-12-07 02:38:33,880.2389672901963
1981-12-07 02:42:33,876.3084720762185
1981-12-07 02:46:33,880.9049754453887
1981-12-07 02:50:33,879.7179442981321
1981-12-07 02:54:33,882.4739738877025
1981-12-07 02:58:33,883.1788501429462
1981-12-07 03:02:33,884.0472229454425
1981-12-07 03:06:33,882.1682541791365
1981-12-07 03:10:33,885.655157059911
1981-12-07 03:14:33,885.8257099759011
1981-12-07 03:18:33,888.9202409624332
1981-12-07 03:22:33,888.2248248786839
1981-12-07 03:26:33,891.5972354895473
1981-12-07 03:30:33,892.3050021633455
1981-12-07 03:34:33,892.2446353112007
1981-12-07 03:38:33,892.6826523934566
1981-12-07 03:42:33,893.734421164214
1981-12-07 03:46:33,893.0737386430951
1981-12-07 03:50:33,896.1318392349149
1981-12-07 03:54:33,896.5462562894835
1981-12-07 03:58:33,897.7550776300194
1981-12-07 04:02:33,898.6769665179611
1981-12-07 04:06:33,900.631193582242
1981-12-07 04:10:33,900.0793784032347
1981-12-07 04:14:33,904.1021146346728
1981-12-07 04:18:33,902.3708065639311
1981-12-07 04:22:33,905.9283964402475
1981-12-07 04:26:33,902.2877729847156
1981-12-07 04:30:33,907.387902417391
1981-12-07 04:34:33,909.2655084254983
1981-12-07 04:38:33,909.4752601724687
1981-12-07 04:42:33,910.343533523967
1981-12-07 04:46:33,912.768305904202
1981-12-07 04:50:33,910.8270376716356
1981-12-07 04:54:33,910.8744836227946
1981-12-07 04:58:33,914.7668943419948
1981-12-07 05:02:33,916.8673487631299
1981-12-07 05:06:33,913.6225251813382
1981-12-07 05:10:33,917.3204541845847
1981-12-07 05:14:33,919.1596717008014
1981-12-07 05:18:33,919.5919346364947
1981-12-07 05:22:33,919.971870371147
1981-12-07 05:26:33,920.6914054948207
1981-12-07 05:30:33,924.5223000279707
1981-12-07 05:34:33,925.5049549100229
1981-12-07 05:38:33,924.8609414845254
1981-12-07 05:42:33,925.5533680041308
1981-12-07 05:46:33,926.4169099675408
1981-12-07 05:50:33,924.9895114426024
1981-12-07 05:54:33,925.1597548824207
1981-12-07 05:58:33,927.4930365649097
1981-12-07 06:02:33,932.043938975706
1981-12-07 06:06:33,928.3618351642205
1981-12-07 06:10:33,929.6844826062091
1981-12-07 06:14:33,933.0311335839152
1981-12-07 06:18:33,935.5780136602511
1981-12-07 06:22:33,932.7375695155635
1981-12-07 06:26:33,933.5517235783326
1981-12-07 06:30:33,935.9155636932661
1981-12-07 06:34:33,939.6801266010849
1981-12-07 06:38:33,940.7357407531683
1981-12-07 06:42:33,942.9846690256585
1981-12-07 06:46:33,936.9456158196657
1981-12-07 06:50:33,943.1719207279872
1981-12-07 06:54:33,941.2758252419593
1981-12-07 06:58:33,943.6485694873486
1981-12-07 07:02:33,946.6315548865011
1981-12-07 07:06:33,946.3919760828907
1981-12-07 07:10:33,949.5463793426256
1981-12-07 07:14:33,948.6374768179699
1981-12-07 07:18:33,951.4834882447536
1981-12-07 07:22:33,952.1281067567883
1981-12-07 07:26:33,953.0388468027922
1981-12-07 07:30:33,952.4341053406574
1981-12-07 07:34:33,955.8036858351691
1981-12-07 07:38:33,958.3488294431932
1981-12-07 07:42:33,953.4516507356423
1981-12-07 07:46:33,957.1955180150904
1981-12-07 07:50:33,957.3044313099701
1981-12-07 07:54:33,958.7975943042607
1981-12-07 07:58:33,962.3289213869766
1981-12-07 08:02:33,962.1193051956977
1981-12-07 08:06:33,960.5293954087248
1981-12-07 08:10:33,964.1301325360606
1981-12-07 08:14:33,965.0311824901868
1981-12-07 08:18:33,964.7219840483596
1981-12-07 08:22:33,971.1855129036868
1981-12-07 08:26:33,968.9721892628619
1981-12-07 08:30:33,969.2804009287576
1981-12-07 08:34:33,969.5775512108594
1981-12-07 08:38:33,974.422408482873
1981-12-07 08:42:33,972.9283090202483
1981-12-07 08:46:33,972.4929604445398
1981-12-07 08:50:33,974.1467749989487
1981-12-07 08:54:33,976.3523094011201
1981-12-07 08:58:33,978.6742581948242
1981-12-07 09:02:33,978.4280150109413
1981-12-07 09:06:33,979.1635007577712
1981-12-07 09:10:33,982.1146331363706
1981-12-07 09:14:33,980.0263109672562
1981-12-07 09:18:33,981.2193128630231
1981-12-07 09:22:33,983.5365904716402
1981-12-07 09:26:33,985.5076325408382
1981-12-07 09:30:33,984.179483083125
1981-12-07 09:34:33,987.200322489775
1981-12-07 09:38:33,985.3465473833035
1981-12-07 09:42:33,984.7669796635116
1981-12-07 09:46:33,987.6767377914078
1981-12-07 09:50:33,992.0610680790498
1981-12-07 09:54:33,988.4613727501409
1981-12-07 09:58:33,991.1306389831317
1981-12-07 10:02:33,991.5744290581022
1981-12-07 10:06:33,994.3726246798115
1981-12-07 10:10:33,995.9078047132792
1981-12-07 10:14:33,995.97184132414
1981-12-07 10:18:33,997.0537673251674
1981-12-07 10:22:33,997.4099333050011
1981-12-07 10:26:33,997.7719672906712
1981-12-07 10:30:33,1001.1507453604556
1981-12-07 10:34:33,1002.5247519875601
1981-12-07 10:38:33,1002.43706489054
1981-12-07 10:42:33,1001.8375484619303
1981-12-07 10:46:33,1004.9873200836162
1981-12-07 10:50:33,1005.0573526503623
1981-12-07 10:54:33,1004.7354654429421
1981-12-07 10:58:33,1008.8453529080547
1981-12-07 11:02:33,1011.1776865619678
1981-12-07 11:06:33,1008.2456388395381
1981-12-07 11:10:33,1011.8875499116932
1981-12-07 11:14:33,1011.5010572403314
1981-12-07 11:18:33,1013.8877995091277
1981-12-07 11:22:33,1014.6740128239721
1981-12-07 11:26:33,1015.3972077498639
1981-12-07 11:30:33,1015.5956188136954
1981-12-07 11:34:33,1018.2449524229664
1981-12-07 11:38:33,1017.7470076896576
1981-12-07 11:42:33,1018.247647042866
1981-12-07 11:46:33,1019.6072444734551
1981-12-07 11:50:33,1022.9376081391113
1981-12-07 11:54:33,1020.5191117912482
1981-12-07 11:58:33,1022.542111096253
1981-12-07 12:02:33,1025.8052509203724
1981-12-07 12:06:33,1025.477142618714
1981-12-07 12:10:33,1028.086584441166
1981-12-07 12:14:33,1027.9906898739234
1981-12-07 12:18:33,1030.0287018234058
1981-12-07 12:22:33,1030.5469442802848
1981-12-07 12:26:33,1030.2425614546426
1981-12-07 12:30:33,1030.1172028672172
1981-12-07 12:34:33,1034.3064764989124
1981-12-07 12:38:33,1031.4017466857306
1981-12-07 12:42:33,1035.814328927922
1981-12-07 12:46:33,1034.3113930406666
1981-12-07 12:50:33,1037.7976160169474
1981-12-07 12:54:33,1038.2297464640085
1981-12-07 12:58:33,1036.0693737443794
1981-12-07 13:02:33,1041.688484533096
1981-12-07 13:06:33,1043.511481887693
1981-12-07 13:10:33,1043.1097670690376
1981-12-07 13:14:33,1044.4424644678777
1981-12-07 13:18:33,1045.161309393553
1981-12-07 13:22:33,1043.9289705638505
1981-12-07 13:26:33,1046.2820537093999
1981-12-07 13:30:33,1049.068497617736
1981-12-07 13:34:33,1048.926805758451
1981-12-07 13:38:33,1050.6708886815745
1981-12-07 13:42:33,1050.8729457063018
1981-12-07 13:46:33,1055.2749763187749
1981-12-07 13:50:33,1051.2292261577218
1981-12-07 13:54:33,1056.689026622366
1981-12-07 13:58:33,1056.6713472265144
1981-12-07 14:02:33,1056.5597223571244
1981-12-07 14:06:33,1060.0187766140136
1981-12-07 14:10:33,1057.834266644468
1981-12-07 14:14:33,1059.3877549653612
1981-12-07 14:18:33,1062.5481124906073
1981-12-07 14:22:33,1063.8973236001361
1981-12-07 14:26:33,1066.502678681022
1981-12-07 14:30:33,1064.7352638023938
1981-12-07 14:34:33,1061.6055037865422
1981-12-07 14:38:33,1067.49313964895
1981-12-07 14:42:33,1067.3795522909743
1981-12-07 14:46:33,1067.956304549014
1981-12-07 14:50:33,1067.0904262393371
1981-12-07 14:54:33,1070.569731663424
1981-12-07 14:58:33,1072.3505165179374
1981-12-07 15:02:33,1073.5117751343737
1981-12-07 15:06:33,1074.3914172169536
1981-12-07 15:10:33,1076.8784748024761
1981-12-07 15:14:33,1074.7685139443977
1981-12-07 15:18:33,1080.3489331469198
1981-12-07 15:22:33,1073.2987341385235
1981-12-07 15:26:33,1077.8675754932433
1981-12-07 15:30:33,1078.4007373727243
1981-12-07 15:34:33,1080.1050961805956
1981-12-07 15:38:33,1083.3904919875797
1981-12-07 15:42:33,1083.1149231950624
1981-12-07 15:46:33,1081.4351609081116
